TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.452511787414550781e-01,0.000000000000000000e+00,7.824072241783142090e-01,2.442310750484466553e-01,7.572627067565917969e-01,1.822327822446823120e-01,7.458514571189880371e-01,8.563338965177536011e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02
7.824072241783142090e-01,2.442310750484466553e-01,7.572627067565917969e-01,1.822327822446823120e-01,7.458514571189880371e-01,8.563338965177536011e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02
7.572627067565917969e-01,1.822327822446823120e-01,7.458514571189880371e-01,8.563338965177536011e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02
7.458514571189880371e-01,8.563338965177536011e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02
7.635756731033325195e-01,1.882156580686569214e-01,7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.902524471282958984e-01,2.532895505428314209e-01,8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01
8.122403621673583984e-01,2.459864169359207153e-01,7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01
7.836259603500366211e-01,1.781034022569656372e-01,7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01
7.549131512641906738e-01,7.568749785423278809e-02,7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01
7.520846724510192871e-01,7.971470057964324951e-02,7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02
7.452511787414550781e-01,0.000000000000000000e+00,6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02
6.947283744812011719e-01,7.337329536676406860e-02,7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.035526037216186523e-01,6.721793115139007568e-02,7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01
7.171534299850463867e-01,3.753090277314186096e-02,7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02
7.119653224945068359e-01,6.024167686700820923e-02,7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01
7.709013819694519043e-01,1.570987999439239502e-01,7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01
7.437636852264404297e-01,2.823995798826217651e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02
7.542232871055603027e-01,1.172647103667259216e-01,8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00
8.150278925895690918e-01,3.021158874034881592e-01,6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01
6.252048611640930176e-01,1.637015044689178467e-01,8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01
8.548281192779541016e-01,4.664329290390014648e-01,7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01
7.553624510765075684e-01,8.210213482379913330e-02,7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01
7.469696402549743652e-01,5.052372068166732788e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.566499114036560059e-01,1.555720120668411255e-01,7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00
7.180645465850830078e-01,4.082791134715080261e-02,7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00
7.953723669052124023e-01,2.539199888706207275e-01,8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02
8.678022623062133789e-01,4.987882673740386963e-01,7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02
7.514414787292480469e-01,1.531360149383544922e-01,7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01
7.333647608757019043e-01,3.927012160420417786e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01
7.500737309455871582e-01,1.077314317226409912e-01,8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00
8.034502267837524414e-01,2.662851214408874512e-01,7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.941216826438903809e-01,2.258291840553283691e-01
7.062137126922607422e-01,1.312447786331176758e-01,7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.941216826438903809e-01,2.258291840553283691e-01,7.661902308464050293e-01,1.607023775577545166e-01
7.985566258430480957e-01,2.553932368755340576e-01,7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.941216826438903809e-01,2.258291840553283691e-01,7.661902308464050293e-01,1.607023775577545166e-01,8.065215945243835449e-01,2.518749535083770752e-01
7.517641782760620117e-01,1.052746325731277466e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.941216826438903809e-01,2.258291840553283691e-01,7.661902308464050293e-01,1.607023775577545166e-01,8.065215945243835449e-01,2.518749535083770752e-01,7.920312881469726562e-01,2.367128282785415649e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.452511787414550781e-01,0.000000000000000000e+00,7.306079268455505371e-01,7.429607957601547241e-02,7.344005107879638672e-01,6.273389607667922974e-02,7.725315690040588379e-01,2.869860231876373291e-01,8.215775489807128906e-01,3.352194428443908691e-01,7.614862322807312012e-01,1.398958265781402588e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.941216826438903809e-01,2.258291840553283691e-01,7.661902308464050293e-01,1.607023775577545166e-01,8.065215945243835449e-01,2.518749535083770752e-01,7.920312881469726562e-01,2.367128282785415649e-01,6.033268570899963379e-01,2.199618518352508545e-02
