TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
2.630924284458160400e-01,9.380891174077987671e-02,4.849011003971099854e-01,3.077806234359741211e-01,3.267174363136291504e-01,2.470247149467468262e-01,2.814010083675384521e-01,1.732239574193954468e-01,2.771083116531372070e-01,2.160980254411697388e-01,4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01
4.849011003971099854e-01,3.077806234359741211e-01,3.267174363136291504e-01,2.470247149467468262e-01,2.814010083675384521e-01,1.732239574193954468e-01,2.771083116531372070e-01,2.160980254411697388e-01,4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01
3.267174363136291504e-01,2.470247149467468262e-01,2.814010083675384521e-01,1.732239574193954468e-01,2.771083116531372070e-01,2.160980254411697388e-01,4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01
2.814010083675384521e-01,1.732239574193954468e-01,2.771083116531372070e-01,2.160980254411697388e-01,4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01
2.771083116531372070e-01,2.160980254411697388e-01,4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01
4.678161144256591797e-01,3.550629317760467529e-01,3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01
3.220881223678588867e-01,1.729542613029479980e-01,2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01
2.960248589515686035e-01,1.611339747905731201e-01,4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00
4.959973096847534180e-01,2.989942729473114014e-01,2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01
2.489776164293289185e-01,1.678185015916824341e-01,2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01
2.676652669906616211e-01,1.909690797328948975e-01,6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02
6.899507641792297363e-01,6.297868490219116211e-01,5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01
5.489683151245117188e-01,4.968551099300384521e-01,1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01
1.726105213165283203e-01,2.236173152923583984e-01,4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01
4.510866105556488037e-01,5.162468552589416504e-01,3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01
3.446120619773864746e-01,3.508361279964447021e-01,3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01
3.177025318145751953e-01,5.699397325515747070e-01,6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01
6.548700332641601562e-01,7.287650108337402344e-01,6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01
6.336495876312255859e-01,5.892894864082336426e-01,4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02
4.856903851032257080e-01,3.719317615032196045e-01,3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01
3.596040904521942139e-01,0.000000000000000000e+00,2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01
2.426432222127914429e-01,2.167615741491317749e-01,3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01,3.529785871505737305e-01,2.514364123344421387e-01
3.467040061950683594e-01,1.994456499814987183e-01,2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01,3.529785871505737305e-01,2.514364123344421387e-01,4.551723003387451172e-01,3.249875009059906006e-01
2.417801767587661743e-01,9.852017462253570557e-02,2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01,3.529785871505737305e-01,2.514364123344421387e-01,4.551723003387451172e-01,3.249875009059906006e-01,3.229171633720397949e-01,1.341978758573532104e-01
2.492029070854187012e-01,1.581575721502304077e-01,2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01,3.529785871505737305e-01,2.514364123344421387e-01,4.551723003387451172e-01,3.249875009059906006e-01,3.229171633720397949e-01,1.341978758573532104e-01,4.575825631618499756e-01,2.106009125709533691e-01
2.521271109580993652e-01,1.467491984367370605e-01,4.201633334159851074e-01,2.494687736034393311e-01,3.941019773483276367e-01,2.683126628398895264e-01,5.053504705429077148e-01,3.098042011260986328e-01,4.736376404762268066e-01,2.841389477252960205e-01,2.763972878456115723e-01,1.636738926172256470e-01,2.886025309562683105e-01,9.382627904415130615e-02,5.868173837661743164e-01,5.492752790451049805e-01,3.903445899486541748e-01,2.398347556591033936e-01,3.529785871505737305e-01,2.514364123344421387e-01,4.551723003387451172e-01,3.249875009059906006e-01,3.229171633720397949e-01,1.341978758573532104e-01,4.575825631618499756e-01,2.106009125709533691e-01,2.450679987668991089e-01,4.585610330104827881e-02
