TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
8.348196148872375488e-01,2.253586351871490479e-01,9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01
9.529060125350952148e-01,4.316009283065795898e-01,9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01
9.180554747581481934e-01,2.678287029266357422e-01,8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01
8.878729343414306641e-01,1.707705557346343994e-01,8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01
8.781734108924865723e-01,1.296827686019241810e-03,8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01
8.781015872955322266e-01,9.201482171192765236e-04,9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04
9.029929041862487793e-01,4.142698049545288086e-01,8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04
8.993972539901733398e-01,1.760985106229782104e-01,8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01
8.759690523147583008e-01,3.367189168930053711e-01,8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01
8.593459725379943848e-01,1.963769346475601196e-01,9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01
9.092685580253601074e-01,2.447366863489151001e-01,8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01
8.780853748321533203e-01,8.350357529707252979e-04,8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01
8.780920505523681641e-01,8.699157042428851128e-04,8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03
8.359072804450988770e-01,2.013754695653915405e-01,7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03
7.554058432579040527e-01,1.721023917198181152e-01,8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01
8.934435248374938965e-01,1.838251948356628418e-01,8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02
8.138071298599243164e-01,1.790978163480758667e-01,9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02
9.069695472717285156e-01,4.564549028873443604e-01,8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01
8.780552744865417480e-01,6.772432243451476097e-04,8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01
8.780735135078430176e-01,7.727285264991223812e-04,2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04
2.999025583267211914e-01,2.762625515460968018e-01,6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04
6.272147893905639648e-01,2.485728114843368530e-01,7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01
7.738909721374511719e-01,1.431829929351806641e-01,8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01
8.748807907104492188e-01,2.167409360408782959e-01,8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02
8.511393070220947266e-01,2.279613763093948364e-01,8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02
8.782068490982055664e-01,1.472129020839929581e-03,8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01
8.782295584678649902e-01,1.591108972206711769e-03,9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03
9.090884923934936523e-01,3.378305435180664062e-01,8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04
8.183723688125610352e-01,7.182691991329193115e-02,8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01
8.621717691421508789e-01,8.704443275928497314e-02,8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01
8.820388317108154297e-01,1.151812821626663208e-01,9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01
9.316291809082031250e-01,3.711748123168945312e-01,8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02
8.780388236045837402e-01,5.907995509915053844e-04,8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01
8.779869079589843750e-01,3.185863606631755829e-04,9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04
9.011374711990356445e-01,3.030134439468383789e-01,8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04
8.806409835815429688e-01,1.493415981531143188e-01,8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01
8.683719635009765625e-01,7.423536479473114014e-02,8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01
8.654090762138366699e-01,8.749566972255706787e-02,9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01
9.333332777023315430e-01,3.886552155017852783e-01,8.782546520233154297e-01,1.722822315059602261e-03,8.780955076217651367e-01,8.880130480974912643e-04,8.799870014190673828e-01,2.069416046142578125e-01,8.800640106201171875e-01,1.854400187730789185e-01,8.789377212524414062e-01,1.601072549819946289e-01,8.797133564949035645e-01,7.910700887441635132e-02,8.504940271377563477e-01,1.214248463511466980e-01,8.779505491256713867e-01,1.279430143767967820e-04,8.780351281166076660e-01,5.715817096643149853e-04,4.154258370399475098e-01,2.025200128555297852e-01,6.396281719207763672e-01,2.951759099960327148e-01,6.994778513908386230e-01,1.635758876800537109e-01,7.237939834594726562e-01,1.639243811368942261e-01
